4.876259138741933
-0.31915985182929163
-0.46100211375182987
-0.7615311471525112
0.9768569753880781
2.0175298828916994
-1.7829349563922152
-2.087580586176106
-1.1750710440272232
2.7524842402882377
2.862292196387786
-1.4449104055039728
-1.4004185203679465
-0.8375564432023588
1.7318317381171022
2.6586580116994027
-1.8599509868805328
-1.0742191027430454
-0.24501252626330988
0.0
1.1736122663760753
-1.719
-2.593132935166273
-1.0361834463765784
-0.9
2.3761655810619473
-1.719
-2.2644539593626294
-1.9468333716879402
-0.44240414115980875
0.5108010044571882
-0.8699958662495884
-2.0367391195724878
-0.9894852088187955
-0.7225675567196502
1.162216233438882
-2.3053705344387416
-1.6813153748131073
-0.5493948541084315
-0.9
0.8163393726929398
-2.430383589783527
-2.6375435569405634
-0.03725278046905667
-0.34521465873311075
1.2139816188948789
-1.7597334460472267
-1.4708994042059076
-0.7280608362372196
0.0522505179361441
2.6607920700094025
-1.8409924341800903
-1.7803089402940477
-0.9336809817654617
-1.20195225841262
2.3068242595028834
-0.7787229815722211
-2.352876707458163
-0.1472185062526603
-0.020972130227931096
2.3560723092831597
-2.1128289021866706
-2.272845684807187
-0.630475698350102
-0.8254061322385428
2.2097987035758204
-1.669647280507658
-1.3959903600323806
-1.119859505712191
-0.8705852926945541
3.0643973975288796
-2.227549193857656
-1.6058235093621658
-1.013902835516431
-0.6810867738884316
2.7205532728471487
-1.7552776462670667
-2.236474724299663
-1.1536771951939115
0.0
1.4433861841127738
-1.719
-1.1799165516404628
-0.5111131711088736
-1.2361484556534563
3.0532167224935383
-1.8009
-2.3155387699317043
-0.23046160487286477
-0.6644713454906268
3.061312148595921
-1.2769874160728796
-1.1110868171900954
-0.19518601254757362
-1.2612092658406286
1.6725247362605176
-1.0953750284394752
-2.5314734072477414
-0.24694867044349778
-1.0334559576502031
1.8919384420578842
-1.5052552608091876
-2.213045909763077
-0.650154934672889
-1.318868361075674
1.632983198375888
-1.719
-2.5942507980155063
-0.03156290407014639
-1.0031951742548344
3.100123832604547
-1.7559606243917865
-2.229871902616113
-0.6194877889629007
-1.137649608612961
3.3500566038379067
-1.6607023215066197
-1.4887935006818318
-0.8036997596778777
-1.719
3.2327783382967166
-1.99484899926218
-1.8284331378321803
-0.6380462462813145
-0.7406829989085457
1.9055139581991392
-2.90150535588655
-1.5216224967314138
-0.35333317316195617
-0.07773196428400442
2.1015347595949336
-1.8517030854240943
-1.832330394903688
-0.25634357054588497
-0.9960193628515501
2.177055806134283
-1.2018363638449243
-1.8088855536243464
-0.9098363854819825
-1.0279625287115326
3.077165110605558
-2.210575603647009
-1.9262241910428413
-1.032353711614585
-0.5235434513769432
2.281365220647622
-2.7210918969396363
-1.7495276305645295
-1.9640144434688374
-0.48577607567622105
1.7920329384135165
-1.8009
-0.5386255888633216
-1.0083737147670624
-1.0204234522161764
3.4625775445185996
-2.46429
-2.22576621167414
-0.7869075103052291
-0.5583637880624295
3.2903598036141704
-1.9670219697524836
-1.2929595895774895
-1.4850558983926097
-0.432483348281172
1.5399062073215073
-2.7730860605885272
-1.1451264278745148
-2.1260220158169996
-1.043442764516576
2.685950692674919
-2.595179882222611
-2.4015160001147344
-1.9425465159825586
-0.17200315035337876
2.9855290372415717
-1.7609638350790482
-1.9904215803727414
-1.3595290649990885
-0.4584944132428851
3.3783203493687832
-2.252652559469136
-2.146546088946339
-0.9185569575231922
1.2714841737217257
2.958721306662711
-1.4687317582083588
-2.6820547373425394
-0.10074568063313316
-0.9007163894600639
3.257931845887236
-2.5571808322190273
-2.1042650054445824
-1.5051455253507906
-1.6098384958223884
3.0633130976383103
-1.8760374932775572
-2.47390132655517
-1.9883480518108356
0.6685383697909002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.5595760096847395
0.0
0.0
0.0
0.0
3.239912988098713
0.0
0.0
0.0
0.0
2.8328790341188546
0.0
0.0
0.0
0.0
3.196086730274571
0.0
0.0
-0.2490657749093972
0.0
2.8164145402759195
0.0
-0.33804464188660965
0.3072797971003487
0.0
2.927827819942161
-0.9
-0.5445355686407796
0.11139209367621332
0.3707090702394633
2.1138740537336878
0.45344114973610755
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.19931209005271
0.0
-0.8350871264116124
0.0
0.0
2.6753612960135142
0.0
-1.029027036936463
0.0
0.0
1.7929804405433756
0.0
-0.9
0.0
0.0
3.149170120867053
0.0
-0.6943238408800452
0.5733553178832818
0.0
1.4905705053686495
-0.9
-0.5691870035540663
-0.45684838526116817
0.0
2.6953020242360943
0.0
-0.7107174660678649
0.1653070714509357
0.0
2.410942145639785
0.0
-0.411884658566126
0.0
0.0
2.9752531385492316
0.0
-1.2990941302585395
0.0
0.0
3.2179905048765827
0.0
-0.45807543902631953
0.28331738294732034
0.0
3.382625917152523
0.0
-0.94296483
0.0
0.0
2.9074153554983067
0.0
-0.27550106787126394
0.07076089532920682
0.4911624405737216
2.8462410508772265
-0.9
-1.6962075745158234
0.0
0.0
2.481650871985495
-0.12410620369630276
-0.9673113161225568
0.1112989010608485
0.0
2.414812867021213
0.0
-1.0559502687806137
0.0
0.0
3.0485970858433777
-0.9
-0.47961032694882477
0.0
0.0
2.9346661811924375
0.0
-0.7646056958936902
0.0
0.0
2.664714145984071
0.0
-0.7572481963903062
0.0
0.0
3.286763550086058
0.0
-0.019738389545453483
0.0
0.0
2.90198645307917
-0.2114687635870327
-0.3664511084452454
0.0
0.0
2.8727904506008164
0.0
-0.8523613977712292
0.0
0.0
3.585254194826763
0.0
-0.9
0.0
0.0
2.5055980007759215
-0.7320271501361059
-0.5781641431780287
0.0
-0.3112191001978731
3.2259993860787937
0.0
-0.002189632950524989
-0.8328489931391508
0.08703063683127872
1.5007600140398623
0.0
-1.4280750240691993
0.0
-0.2516215539679749
3.0934136764681934
-0.7347939604688256
-0.580255350788998
-0.6913443445416863
0.6843098322669888
3.322841523586458
-2.1867100983779557
-1.3529097728418573
0.0
-0.19132733742427077
3.122710569942229
-1.0470605185212896
3.892134776605871
-0.08188747942875228
0.0
1.3000422989380254
-1.469560877499442
-0.685520184608194
-0.7355319454427662
-0.5325075639492436
3.4573911733841376
-1.4060253854120401
-0.9
-0.22470673654114703
0.0
0.990184439147602
-1.038975061096214
-0.8293225679398657
-0.09926942275410347
-0.9516506346427929
2.5841166522818444
-1.1763539060849928
-0.3320718159708549
0.2774228424678685
-0.24906182926833909
2.187754623777793
-0.9
-0.1622477107349416
-0.05298451107756841
-0.435386011791993
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.481762204936832
0.0
0.0
0.0
